stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV2,America/New_York,2024-02-29 00:00:00,02/28/2024,1709182740,39.479054,-76.705892,223,2,218,99,55,90.1,1,15.2,1.6,12,16.2,0,4.3,22,0,5.9,14.1,-5.8,10.4,15.2,1.6,12,15.2,1.6,12,1005.49,991.2,0.3,9.6,7.9
BSEC-COV2,America/New_York,2024-03-01 00:00:00,02/29/2024,1709269140,39.479054,-76.705892,520.7,5,97,70,30,51.3,0,7.9,-3,1.3,12.2,0,0.8,16.6,0,1.3,-4.4,-10.5,-8,7.9,-3,1.3,7.9,-3,1.3,1020.49,1005.38,0.62,0,0
BSEC-COV2,America/New_York,2024-03-02 00:00:00,03/01/2024,1709355480,39.479054,-76.705892,534.1,5,208,91,35,57.3,1,8.5,-3.9,3.1,16.2,0,2.8,25.6,0,3.9,2.4,-10.2,-4.8,8.2,-3.9,2.7,8.5,-3.9,3.1,1025.3,1019.51,-0.02,1.8,0.51
BSEC-COV2,America/New_York,2024-03-03 00:00:00,03/02/2024,1709441940,39.479054,-76.705892,239.7,2,122,99,91,98.4,0,11.9,2,6.5,12.2,0,0.8,18.4,0,1.3,11.7,1.6,6.3,11.9,1.5,6.5,11.9,2,6.5,1019.71,1007.11,-0.41,9.6,30
BSEC-COV2,America/New_York,2024-03-04 00:00:00,03/03/2024,1709528340,39.479054,-76.705892,846.8,8,163,99,50,79.7,1,19.4,4.1,11.2,9,0,0.8,11.2,0,1.2,11.2,4,7.3,19.4,4.1,11.2,19.4,4.1,11.2,1013.99,1009.69,0.16,0,0
BSEC-COV2,America/New_York,2024-03-05 00:00:00,03/04/2024,1709614680,39.479054,-76.705892,625.1,6,187,88,60,77.1,1,17.7,8.8,12.4,13.3,0,1.8,16.6,0,2.6,10.9,6.4,8.4,17.7,8.8,12.4,17.7,8.8,12.4,1016.49,1013.11,-0.01,0,0
BSEC-COV2,America/New_York,2024-03-06 00:00:00,03/05/2024,1709701140,39.479054,-76.705892,239.2,2,107,99,88,96.6,1,11,6.6,8.4,11.9,0,1.2,13,0,1.8,9.7,6.5,7.9,11,5.2,8.4,11,6.6,8.4,1013.31,1005.22,-0.26,5.99,9.91
BSEC-COV2,America/New_York,2024-03-07 00:00:00,03/06/2024,1709787540,39.479054,-76.705892,125.7,1,136,99,99,99,1,10.3,7.5,9.2,9.7,0,0.8,13,0,1.2,10.1,7.4,9.1,10.3,7.5,9.2,10.3,7.5,9.2,1007.11,997.29,-0.38,3.61,2.31
BSEC-COV2,America/New_York,2024-03-08 00:00:00,03/07/2024,1709873940,39.479054,-76.705892,804.7,7,96,99,63,84.1,0,16.7,6.4,11.2,10.1,0,0.7,14.8,0,1.2,10.9,4.4,8.5,16.7,6.4,11.2,16.7,6.4,11.2,1010.4,997.19,0.51,1.8,0.51
BSEC-COV2,America/New_York,2024-03-09 00:00:00,03/08/2024,1709960340,39.479054,-76.705892,556,5,187,96,55,78.6,1,14.7,3.2,7.8,15.1,0,2.4,20.2,0,3.3,6.9,2.5,4.1,14.7,1.9,7.7,14.7,3.2,7.8,1015.1,1010.3,0.07,0,0
